S_Oh,S_TPr
3.330118358396083,7.779773158056443
1.1492287019429555,6.2940215527616
0.2645057127050635,8.678230333265258
1.6622538955137736,9.291850668157426
6.085705817572022,12.925621798737815
3.150011633171352,24.676603011565398
1.7288232947284423,5.2948456114699205
2.0814736725683876,7.2341248575474175
5.3346428004731905,6.7225533570436
1.1184315164383212,10.581972471124521
0.8051210777407871,9.492753247528302
7.565638866184128,15.446202408203975
3.9820282935854125,7.220965929743594
0.7802967743897413,12.22104300179662
1.2464237367669755,22.223482864769807
1.0725539890577538,24.32403639305393
0.32291117520167456,30.511547365616014
6.3315861461597915,16.871650987740416
1.036077925641338,23.91465478534127
4.164155348659236,7.138131151000067
0.4198531326907676,6.760994354395562
1.5875746456271211,5.052073783044326
0.048506257859681934,14.816412861519582
2.889716328425004,27.176510920170735
1.7393577734504981,6.655557169619044
1.9648054256732868,13.105576137611147
0.10621278475495101,15.977861822451063
0.4740750801247452,26.005964935915294
0.15447684348887827,13.32713067572634
0.6819246884179719,33.13117789499391
1.9747090336001003,8.380969171693964
1.6702787440454265,8.445383792738474
1.8942723042164962,11.264794101387478
1.5936904749718515,8.869600061322336
0.6377368222814364,5.011413964841346
0.5607708420082451,15.527344059285683
0.29481949700362853,16.145489771512498
3.781889845155396,15.99412334847913
1.9167236714825142,8.385212767373686
0.4128457792093334,10.910002581097626
0.3901070422965687,8.569965805084042
4.1276971175999035,5.129330996121309
2.7152650386625594,11.612494994629726
2.154087618727381,6.056928105028376
1.0446634905170393,5.667412219508544
0.6075566883921935,16.268289288506956
7.769862946346745,5.076413398154815
3.1914603388369156,30.55511340130381
0.7184398540002508,10.793064405204142
3.7620313337140394,37.60407131541053
2.8453520289144034,5.477979419329727
0.7050259478651671,12.007518124387648
1.112179014999216,8.437984979266666
0.41147544444140643,19.836699266057654
0.23543407551933115,8.585595630483718
2.565758108755412,7.414113604526247
0.62261625147149,20.59028936434014
3.430256584385033,8.755589839008714
10.856265180545185,5.135812884029362
0.1594284534395306,8.958162959680287
1.2812427673495324,13.502616738378018
3.239608508654837,7.348094003686349
3.111328909533203,9.524896129421306
2.85420903084522,5.467095693369445
0.8584757138593083,12.095657416961414
1.2097351537316174,16.294371912856548
1.8075801698130558,9.26610458833759
7.294752201968527,9.361026775497574
0.7936469226700998,5.739400752902287
5.13164055384193,6.804580637250915
0.6276603972700036,6.344275750234292
9.033305224610672,10.257419640878098
2.2189239898514397,11.027519055907131
1.2454202315166525,28.798051506786948
1.9006799064753064,5.608411836257112
0.636368249791686,12.327685753775512
0.6408895319838118,10.980802049420898
0.24107136507794197,10.809216764647879
0.24219019881537307,21.518585688726656
0.8544147594924526,6.84072572354618
2.8781710515851864,5.333022505684319
1.8728397797019796,13.92455824451071
0.21647276139496816,8.386883804075357
3.8242848506757157,5.141971657602317
1.8394313154355413,7.3161260988362224
6.480994626603524,7.9607077402050965
2.2184496099472755,12.674387088679548
0.3851677422367451,6.515598845722479
1.2840845846091555,9.26258439513327
2.091077465792362,10.269586436544191
0.057343675584622035,9.918199179837499
0.030045079157424725,34.17906501609144
0.2771521929135881,5.3725766050195505
0.5798075707129464,29.12228748378855
1.1226564389418328,11.976989215849876
1.336676851905861,17.706411556471217
0.2970640755233116,9.502463672197301
2.2379866305987632,9.838715412277763
1.813364392597899,21.91733375550347
0.697595242889777,23.101877878093944
0.02750807610727281,7.181705408501635
0.1616565155399371,6.777570786267553
0.9941570180407756,10.485165877045382
0.33441120412885783,23.44287366859135
0.9458384907266346,8.113054918615475
1.9787048351318448,13.444758385524477
1.5847748285071737,14.852168722026349
0.5257861046595309,17.064972443173886
0.8426478680965113,11.639518311936015
1.9039974755606528,9.11940786045841
3.9444778512880636,32.29385875190306
2.798462880747621,12.560212500836126
1.6121839993197173,15.432266869089764
0.8997526922656005,8.384750831300371
0.9084220707688115,13.8680691153405
4.230839079043532,7.385067043899367
0.08006872631771463,7.24932724448427
8.842806751529201,15.034334743692332
2.1835240757169805,10.895032842971073
2.285991855845592,14.197811792917577
0.07747716038997787,7.511534798074081
1.8604206980643319,12.304833336087421
1.3263150397410972,9.694941254280582
0.2236044533187601,12.269761424663624
0.6512442551957651,7.749841093716668
4.420275399814875,15.054797444087631
1.596963908058,18.116264753781483
1.0668807583725952,7.407937807907038
0.15091779645198364,7.860494809633771
2.504376958907744,13.65768278477176
2.427041976302074,14.514911596218944
1.9040617746611417,14.741861223931027
1.4277720885576528,14.183222944545973
1.1375607169612518,8.991278096480793
1.7992167832087564,9.018279917640328
0.5315683860184014,7.353010320671879
5.669236843471409,6.3647285493119
1.7773245208137962,14.436254909739532
0.745586713281414,5.782567950647643
1.1945101616083376,27.21821024225447
3.2765472777479356,19.02121642323869
0.35255824400851526,20.587628483892047
0.69298428010661,23.972807827839986
2.275796069748094,9.20216861287707
0.7581017318157305,20.002905693151067
3.1452640894013904,6.3763845646945985
0.27956690572094495,5.175035302588339
2.8767436769938355,17.29289789837535
0.1415998239401259,5.6219338050214045
0.02534514316937574,40.7404442580054
4.569952462685379,13.986431378269959
1.7413885478061832,16.20151432850131
0.8671949683570778,7.256822457932623
0.5294802252277813,13.963560645993537
1.9188442364597038,5.35345386747914
1.4226311966383427,19.552669752562466
9.558517580664045,6.4870142460621185
8.17465686430261,14.561639288015044
2.015850464324511,7.033777225628231
1.1699151630512599,5.567270526688241
1.3511685078069908,10.25442447665942
2.294423059421274,6.483759681166651
0.2142230828077339,15.458209079571139
0.7960419902277596,7.169913009659663
0.15651179877448756,8.354150209888076
0.15238191600908874,11.704260023756854
0.4359121637946846,7.683426961980621
1.3281605115239628,8.798368645229637
3.0721362647230013,18.52612831232089
1.3291034753355182,6.57990243672119
0.8173704057885914,5.686220070896096
0.17188496674566875,8.184235988773393
1.5983292602726944,9.41841553366582
0.6329000925016315,11.258612900504584
1.908681985716966,8.727120125181925
7.5609142604226705,17.48181889208051
0.2360233469085136,5.320907029086385
0.47683267444315697,9.521797442012893
1.281468271431626,8.853448069390964
6.922774924113787,13.343418803838839
2.955151366538763,32.11642398664273
4.570063971528853,10.712930539895094
0.8120750892647647,39.66701759820425
9.666269122294887,7.8791483149515535
0.21702610618156043,5.250836721782053
0.1088551518110754,6.4489446578540575
3.870372491167671,9.021866106992428
5.241861590587928,8.042285215058362
0.18990827299195717,5.816741384639954
0.24078458379143153,9.534373580172517
0.06747380168159045,8.301316959997443
0.22076300535840426,6.046513573132758
0.46997638790782187,7.809146523013324
7.018230255830966,22.403113694122837
2.20439876263645,7.8768494922785095
3.015144222032453,15.012860940140783
2.9934635175365933,12.574970288361499
1.5317529752981738,9.457486216156553
3.1939219257400606,7.185244879980789
1.8117282189809711,8.683781696245756
0.7553480578541607,12.17400733780396
1.647013429213926,8.455539039464192
1.5250313285943224,6.935517105195088
3.4683369072198014,5.990574600003616
8.004685229723174,21.94658588571341
1.058802730420177,9.643020294070318
2.8826898604968347,12.851079456164218
0.21019444295252665,10.39319605465591
2.999655204950777,21.481286105076087
0.9285741184029083,11.333754802073408
0.08037389842861253,10.243442595666084
0.9027443273355042,25.679689116967836
1.8865159574427586,15.17486163430229
0.25396330429133884,5.946214426438254
5.154951778964766,6.565243298293697
0.16170963678354258,17.376320808080482
5.3187120783150075,19.455861469445757
2.4561042492641354,11.303018820799604
0.8000961398200181,11.467660308040573
0.9910543143871839,12.995921529911154
2.700382889053708,9.625926128217788
1.8399505272705357,14.120453902081785
2.2273072173027275,5.91863054734901
0.9858555551466964,31.011035598457557
1.3381328538736115,16.09531078513637
9.18401124825122,12.97944675200116
0.48140072446411986,8.042146526578755
1.0820755191595357,6.403932157115661
0.6901229628040197,9.21215792855159
2.89728877992933,13.667663360671309
2.8879539479423793,13.034633672982686
0.6918811310126265,8.85843862248209
0.16978793141150164,12.600567165267979
0.02299706427490836,18.445250163593283
1.1153122849396087,5.2130911372198625
1.0564101992743076,9.791734534500247
8.91175606051491,16.368916170771026
1.2690098001365164,11.319810787697676
0.59255345402204,13.432387494972973
4.437029157788311,10.816550840558653
1.350881535431002,43.50202810589022
1.8284638813327463,5.449359529404112
0.20111902991743744,10.40316259840713
0.9655015636119505,5.766948317473306
5.772811546696421,6.392785092206868
1.7807849326311258,8.863587306223987
0.8447196118011184,6.352464140118544
1.9652199718535943,31.524672362271588
4.8250474685479965,28.468037874207187
0.640384634467402,8.27710618393156
1.406866678215368,13.167605544657825
6.37333301416077,11.104323439731523
0.3784413460364787,18.524618926190143
2.543532259659799,12.898977903258142
1.906329643660675,5.00201989090049
2.2768391659705385,16.523449703554604
0.8653220670491585,15.990125274293584
0.7534036526233766,10.702273127482147
2.305353600277127,23.657674573410457
0.4855277674708104,24.12662850802914
1.0882641701172175,10.937215110572396
0.41694008659945403,12.49170733747622
0.01667903688584505,50.29054834526536
7.016943457593333,7.839927870040475
1.1302221440757898,8.139805603146996
6.97022007315093,6.614715851855102
0.3023982925734905,23.096686131528262
1.7703923329129108,15.915899438872708
0.44872366821693843,5.893200685429269
3.1220015922362636,37.03633121421678
3.062205527567508,15.503212485339988
0.23893499246615657,20.204854299380223
4.862302303807355,5.394789189798112
0.43290608355048205,10.624948543183827
1.8985440776031424,14.594490467385187
8.485729060881441,11.263640097145819
4.280873555358632,13.788437499399404
6.2729300878741645,18.624454983231956
0.8389214971994051,8.751547937008304
0.22314988659537086,20.106269157684103
0.4173644278869552,6.422647842082809
1.3882749217578283,7.527402048549689
3.1522933172133225,5.3545048168693
0.32539940739965806,8.625824223414439
2.156040723905828,8.823119329117905
0.7818751039576315,18.089154896968353
0.8346768527823585,13.470457131168308
2.168932022433857,9.591863842530188
1.258465531522027,13.44704302109203
3.3429808447967413,5.4338194994105375
0.33901247302976045,6.590257080392891
3.120802888314683,12.888296566637706
0.13278233497751235,13.20364154751491
0.4314767752999106,16.90253033822941
2.1350978658438615,9.126702095954482
3.8610179084751617,15.257034460483048
0.5825226145262283,14.215606628787175
0.7925893878563021,31.460209088656608
1.5405781086893395,6.93789974796965
0.4754304245514136,11.417976342100717
3.3336707735611766,12.365692758243217
2.9712276106397275,57.848681577263484
0.31399010369489583,6.796998604541892
1.2466070076696352,10.925567660006031
2.981779376148525,8.399450502421132
0.8229548853573629,10.970577424731577
2.0053690867444924,7.113064084087815
0.1030353158631211,5.390265292342503
1.8765040535347752,11.799632886881884
0.3312899267925925,8.274029997977234
3.550788133257923,6.60657047152613
0.8784040957091298,8.131735128231076
0.6613290835920033,5.404287188780676
3.67630612151115,29.036930413840512
0.10288981822793351,11.961899523321172
1.0103790705683977,18.489198910956627
0.924082159145436,9.40094305515695
0.6703871568050859,23.69034855333676
4.855261344418024,10.282624876449159
2.7800296952429733,11.825500714460102
0.1321154326703597,10.414946900475968
2.5083400619319582,15.57239576625281
1.4985850146256297,11.689788705569978
4.622603836767857,7.535227626747135
0.7506836605667359,6.258280320126584
1.7073925716230107,12.453761018841814
1.389317744143986,10.373903408364114
1.3449679110062132,5.807192278124944
1.2179996000210034,9.028383573918376
0.4604105421678243,10.785164069598254
2.8187978351160026,19.03077383458814
1.2005382127265696,5.633220648852555
6.364908194802483,8.427765939001564
0.6043963182855522,18.837316973408804
2.296091509073792,13.362633446576606
5.650868070720062,7.739452871878761
2.1780665664622694,19.93195664233945
4.100121357020819,10.438587979775718
3.514495340763391,10.518851070375614
0.8929420999945359,35.03582674500744
1.833201259472558,28.51731167386177
0.33982495332426704,8.55197635663625
1.5336988878148914,6.211972175968367
0.523825859385987,8.152246622245741
2.723100592018216,5.247660305099129
1.501800152505085,5.167892578617475
1.0594303690163147,9.027121829654664
0.6261285750496659,27.644430955590934
13.288447762969442,21.405734443864798
0.1488233122742333,10.730390325087631
0.08907586467265202,11.663438398734243
0.4899027465997235,5.047609359052365
7.08592229802478,6.941681441186146
7.749277986723944,5.200689361053804
2.1280028389135928,16.2369549921863
4.242305649773588,6.259275299448231
0.48149959848092233,21.263340650641876
7.154110526884942,13.247426814036624
0.3081326837599235,7.084880667308358
0.2132230138238456,6.373145239280972
0.23804356848376607,12.90282451830691
1.7025417935136338,23.487920954376143
3.0371333285970947,15.137011172927345
0.913518419333028,8.42839593146358
7.623992277594455,12.08189535782648
1.1398075398209258,7.9773455798484525
0.32609355115205385,61.55811732922076
1.2545943452924895,16.053294892651486
2.272859885374739,12.623256821124663
3.570272270077059,9.402897874162857
1.2278155846080208,12.701867323718037
1.8008683584795024,8.343736209047407
0.6221599270127091,5.234316984922144
2.076445185061417,9.021385196813263
8.533391902312843,26.329220697744084
